149.000000	22.879951	-0.430220	22.656399	87.246672	2.720273	39.316024	138.539292	24.493083	61.554632	530.961726	-26.268640	47.052352	309.579315	45.298724	23.273129	965.887505	0.935560	0.953433	0.827305	0.969810	0.957766	0.945062	1.025156	512.495573	248267.794583	36.599440	1077.354655	1072.278937	98.073849	1783515497.227129	0.000000
150.000000	21.565441	-8.212603	39.457017	77.480835	-31.562666	105.566574	121.636251	-48.992955	197.929667	237.970540	37.093381	206.841055	120.052965	21.501576	464.645603	110.854538	0.822621	0.992900	0.887966	0.966946	0.892619	0.879004	1.059431	545.172353	250409.295416	36.591170	1034.319896	1056.827424	85.452751	1783515497.230347	0.000000
149.000000	22.879951	-0.430220	22.656399	87.246672	2.720273	39.316024	138.539292	24.493083	61.554632	530.961726	-26.268640	47.052352	309.579315	45.298724	23.273129	965.887505	0.935560	0.953433	0.827305	0.969810	0.957766	0.945062	1.025156	512.495573	248267.794583	36.599440	1077.354655	1072.278937	98.073849	1783515497.227129	0.000000
150.000000	21.565441	-8.212603	39.457017	77.480835	-31.562666	105.566574	121.636251	-48.992955	197.929667	237.970540	37.093381	206.841055	120.052965	21.501576	464.645603	110.854538	0.822621	0.992900	0.887966	0.966946	0.892619	0.879004	1.059431	545.172353	250409.295416	36.591170	1034.319896	1056.827424	85.452751	1783515497.230347	0.000000
151.000000	20.693718	-6.715251	53.239502	53.761420	-4.774899	156.657875	20.638892	40.394804	210.563341	-98.985508	150.924815	246.735762	10.846907	285.247932	141.106814	-102.838643	0.944324	0.994832	0.838749	0.958446	0.816603	0.875653	0.962432	489.558770	253329.959319	36.595063	914.391087	1068.762273	98.720065	1783515497.235094	0.000000
151.000000	20.693718	-6.715251	53.239502	53.761420	-4.774899	156.657875	20.638892	40.394804	210.563341	-98.985508	150.924815	246.735762	10.846907	285.247932	141.106814	-102.838643	0.944324	0.994832	0.838749	0.958446	0.816603	0.875653	0.962432	489.558770	253329.959319	36.595063	914.391087	1068.762273	98.720065	1783515497.235094	0.000000
152.000000	19.375255	-8.379617	61.404427	25.029819	25.141174	155.503967	-31.356454	161.054358	103.591613	34.375148	183.241263	46.895587	305.345529	506.539976	18.810470	349.287118	0.847762	0.936229	0.857906	0.813698	0.945328	0.963508	0.939611	486.268112	238642.972207	36.608926	926.211349	919.679022	95.945139	1783515497.238147	0.000000
153.000000	17.978709	-3.819273	76.264242	-0.859215	65.102549	88.820484	-22.576501	149.069165	-23.696257	134.551061	262.943137	72.271989	527.081613	-225.804212	375.458763	112.351011	0.850586	0.817112	0.804246	0.900938	0.947596	0.813733	1.030825	538.520199	245418.087977	36.608026	975.742267	1043.658862	98.877748	1783515497.242822	0.000000
152.000000	19.375255	-8.379617	61.404427	25.029819	25.141174	155.503967	-31.356454	161.054358	103.591613	34.375148	183.241263	46.895587	305.345529	506.539976	18.810470	349.287118	0.847762	0.936229	0.857906	0.813698	0.945328	0.963508	0.939611	486.268112	238642.972207	36.608926	926.211349	919.679022	95.945139	1783515497.238147	0.000000
153.000000	17.978709	-3.819273	76.264242	-0.859215	65.102549	88.820484	-22.576501	149.069165	-23.696257	134.551061	262.943137	72.271989	527.081613	-225.804212	375.458763	112.351011	0.850586	0.817112	0.804246	0.900938	0.947596	0.813733	1.030825	538.520199	245418.087977	36.608026	975.742267	1043.658862	98.877748	1783515497.242822	0.000000
154.000000	16.912934	-1.108159	71.421883	-14.610964	112.069899	33.998744	62.565375	288.273002	-46.337280	260.710321	-117.554886	288.595094	31.856334	222.158676	340.157955	-65.155666	0.867870	0.978251	0.854215	0.948848	0.845836	0.843943	1.017350	456.617344	257059.862190	36.599212	988.427324	1020.537565	81.081404	1783515497.246147	0.000000
154.000000	16.912934	-1.108159	71.421883	-14.610964	112.069899	33.998744	62.565375	288.273002	-46.337280	260.710321	-117.554886	288.595094	31.856334	222.158676	340.157955	-65.155666	0.867870	0.978251	0.854215	0.948848	0.845836	0.843943	1.017350	456.617344	257059.862190	36.599212	988.427324	1020.537565	81.081404	1783515497.246147	0.000000
155.000000	15.225573	0.470027	63.575513	-15.101985	132.632370	-13.131689	133.992803	47.549775	100.700670	136.959859	79.112691	214.396314	-44.764501	463.364350	55.338454	211.098090	0.845044	0.899540	0.860110	0.966659	0.864749	0.936433	0.900267	523.222744	241021.733157	36.594028	911.060274	1062.765651	90.767049	1783515497.250337	0.000000
156.000000	13.391023	7.992615	57.639719	-9.485395	104.711172	-19.402807	143.710211	-82.976061	203.358137	-50.651776	234.478063	7.885925	252.477894	88.702147	164.077456	190.501028	0.989015	0.966410	0.983922	0.975297	0.949006	0.857819	1.026074	498.293933	251187.847459	36.601902	951.979062	1028.455746	95.186375	1783515497.254549	0.000000
155.000000	15.225573	0.470027	63.575513	-15.101985	132.632370	-13.131689	133.992803	47.549775	100.700670	136.959859	79.112691	214.396314	-44.764501	463.364350	55.338454	211.098090	0.845044	0.899540	0.860110	0.966659	0.864749	0.936433	0.900267	523.222744	241021.733157	36.594028	911.060274	1062.765651	90.767049	1783515497.250337	0.000000
156.000000	13.391023	7.992615	57.639719	-9.485395	104.711172	-19.402807	143.710211	-82.976061	203.358137	-50.651776	234.478063	7.885925	252.477894	88.702147	164.077456	190.501028	0.989015	0.966410	0.983922	0.975297	0.949006	0.857819	1.026074	498.293933	251187.847459	36.601902	951.979062	1028.455746	95.186375	1783515497.254549	0.000000
157.000000	11.709248	14.246089	42.310552	21.111163	81.053453	10.510039	126.678406	8.434373	155.874720	22.735059	264.151858	33.302885	358.101460	-143.010815	305.222713	113.158891	0.829940	0.814897	0.917131	0.983285	0.907255	0.967743	0.991429	536.867041	253602.656595	36.592357	1033.804299	947.382380	83.757904	1783515497.258842	0.000000
157.000000	11.709248	14.246089	42.310552	21.111163	81.053453	10.510039	126.678406	8.434373	155.874720	22.735059	264.151858	33.302885	358.101460	-143.010815	305.222713	113.158891	0.829940	0.814897	0.917131	0.983285	0.907255	0.967743	0.991429	536.867041	253602.656595	36.592357	1033.804299	947.382380	83.757904	1783515497.258842	0.000000
158.000000	10.000000	21.466039	25.745182	48.390340	36.823260	75.773668	42.380093	130.223707	26.170265	184.640428	57.545569	164.300227	-40.159656	211.292258	-60.952183	436.398609	0.805146	0.814874	0.944942	0.986856	0.840078	0.906520	1.032721	536.783154	256440.261228	36.598928	968.055871	928.063285	80.940390	1783515497.262019	0.000000
159.000000	8.179995	28.034480	12.820960	80.570323	0.686151	150.370371	-22.810285	178.748170	-6.262793	239.259751	-118.560109	582.551852	44.610584	235.597444	-1.425319	255.471384	0.863637	0.851790	0.969979	0.831572	0.994962	0.879585	1.077668	531.180923	245478.860468	36.606201	1001.433603	1036.193864	89.648600	1783515497.266493	0.000000
158.000000	10.000000	21.466039	25.745182	48.390340	36.823260	75.773668	42.380093	130.223707	26.170265	184.640428	57.545569	164.300227	-40.159656	211.292258	-60.952183	436.398609	0.805146	0.814874	0.944942	0.986856	0.840078	0.906520	1.032721	536.783154	256440.261228	36.598928	968.055871	928.063285	80.940390	1783515497.262019	0.000000
159.000000	8.179995	28.034480	12.820960	80.570323	0.686151	150.370371	-22.810285	178.748170	-6.262793	239.259751	-118.560109	582.551852	44.610584	235.597444	-1.425319	255.471384	0.863637	0.851790	0.969979	0.831572	0.994962	0.879585	1.077668	531.180923	245478.860468	36.606201	1001.433603	1036.193864	89.648600	1783515497.266493	0.000000
160.000000	6.611991	34.041565	0.533475	88.790927	-33.153267	126.039860	-26.092453	136.491149	15.916819	137.228646	118.626930	126.224165	250.438312	-59.643246	599.503623	-177.802906	0.913508	0.948956	0.816587	0.978230	0.803205	0.841558	0.916343	516.105313	249520.703302	36.608685	1003.000426	964.240739	82.985551	1783515497.271645	0.000000
160.000000	6.611991	34.041565	0.533475	88.790927	-33.153267	126.039860	-26.092453	136.491149	15.916819	137.228646	118.626930	126.224165	250.438312	-59.643246	599.503623	-177.802906	0.913508	0.948956	0.816587	0.978230	0.803205	0.841558	0.916343	516.105313	249520.703302	36.608685	1003.000426	964.240739	82.985551	1783515497.271645	0.000000
161.000000	4.989744	41.089697	-6.667653	102.968626	-23.336657	100.327562	47.902103	60.346577	335.432833	-29.184684	243.060729	-30.253239	195.376680	27.332571	274.808667	193.710668	0.968288	0.841897	0.936244	0.877790	0.826534	0.923225	1.071272	522.496047	236099.423058	36.608939	1001.096899	1098.599608	80.571165	1783515497.274834	0.000000
162.000000	3.450692	42.947203	-12.304470	79.776961	27.843974	50.634986	148.467752	-67.045716	422.219966	-27.481939	131.973640	165.789809	41.568662	390.721304	-141.906667	345.619164	0.946294	0.826670	0.967734	0.964908	0.882041	0.875969	0.988039	524.610899	234797.581836	36.597814	1078.387086	982.758339	83.443762	1783515497.277960	0.000000
161.000000	4.989744	41.089697	-6.667653	102.968626	-23.336657	100.327562	47.902103	60.346577	335.432833	-29.184684	243.060729	-30.253239	195.376680	27.332571	274.808667	193.710668	0.968288	0.841897	0.936244	0.877790	0.826534	0.923225	1.071272	522.496047	236099.423058	36.608939	1001.096899	1098.599608	80.571165	1783515497.274834	0.000000
162.000000	3.450692	42.947203	-12.304470	79.776961	27.843974	50.634986	148.467752	-67.045716	422.219966	-27.481939	131.973640	165.789809	41.568662	390.721304	-141.906667	345.619164	0.946294	0.826670	0.967734	0.964908	0.882041	0.875969	0.988039	524.610899	234797.581836	36.597814	1078.387086	982.758339	83.443762	1783515497.277960	0.000000
163.000000	1.933467	46.507015	-9.485522	70.234282	61.367767	-13.856056	171.327685	17.763175	245.392927	167.370334	-35.441867	377.196691	-26.484449	135.751116	185.939023	-237.953775	0.951364	0.945889	0.982257	0.948685	0.842857	0.903270	1.062089	457.088729	248043.169487	36.594138	998.295366	970.704548	92.148675	1783515497.282215	0.000000
163.000000	1.933467	46.507015	-9.485522	70.234282	61.367767	-13.856056	171.327685	17.763175	245.392927	167.370334	-35.441867	377.196691	-26.484449	135.751116	185.939023	-237.953775	0.951364	0.945889	0.982257	0.948685	0.842857	0.903270	1.062089	457.088729	248043.169487	36.594138	998.295366	970.704548	92.148675	1783515497.282215	0.000000
164.000000	0.263326	48.216016	-2.747808	38.798418	110.073480	-20.797980	130.947827	93.344642	-23.535854	225.409596	-24.497056	86.674747	314.041033	-143.874713	245.025960	487.754679	0.993847	0.845928	0.842033	0.870774	0.949602	0.836043	1.058611	529.248751	278329.994939	36.605253	995.756207	928.751521	87.884794	1783515497.286364	0.000000
165.000000	-1.435535	46.293853	12.487088	7.409297	116.133169	12.087861	47.176332	151.080028	-60.599296	128.676585	238.149805	-70.069592	186.411119	221.204380	-96.290712	615.322276	0.957885	0.933817	0.921110	0.867715	0.914456	0.857971	1.072802	489.152297	259762.018901	36.592223	1002.828361	1049.337875	89.597072	1783515497.290659	0.000000
164.000000	0.263326	48.216016	-2.747808	38.798418	110.073480	-20.797980	130.947827	93.344642	-23.535854	225.409596	-24.497056	86.674747	314.041033	-143.874713	245.025960	487.754679	0.993847	0.845928	0.842033	0.870774	0.949602	0.836043	1.058611	529.248751	278329.994939	36.605253	995.756207	928.751521	87.884794	1783515497.286364	0.000000
165.000000	-1.435535	46.293853	12.487088	7.409297	116.133169	12.087861	47.176332	151.080028	-60.599296	128.676585	238.149805	-70.069592	186.411119	221.204380	-96.290712	615.322276	0.957885	0.933817	0.921110	0.867715	0.914456	0.857971	1.072802	489.152297	259762.018901	36.592223	1002.828361	1049.337875	89.597072	1783515497.290659	0.000000
166.000000	-1.991862	44.673326	28.908169	-17.128727	106.890150	59.905644	13.288550	212.288344	94.179613	-40.666412	177.082698	126.305264	-120.075527	372.445139	164.354565	47.658012	0.977157	0.847833	0.882192	0.992353	0.987870	0.998487	0.993593	513.650975	266879.477566	36.606067	1035.121284	1017.034679	83.726224	1783515497.294992	0.000000
166.000000	-1.991862	44.673326	28.908169	-17.128727	106.890150	59.905644	13.288550	212.288344	94.179613	-40.666412	177.082698	126.305264	-120.075527	372.445139	164.354565	47.658012	0.977157	0.847833	0.882192	0.992353	0.987870	0.998487	0.993593	513.650975	266879.477566	36.606067	1035.121284	1017.034679	83.726224	1783515497.294992	0.000000
167.000000	-2.699932	39.085045	46.788466	-22.607998	78.571866	108.452871	-11.299008	83.946333	256.973783	-39.488321	67.727412	284.749345	53.427484	27.267584	435.976021	158.925698	0.920032	0.858842	0.995547	0.882194	0.825943	0.931935	0.994576	494.052623	232183.806828	36.597216	986.042415	967.664730	87.968636	1783515497.298063	0.000000
168.000000	-3.732144	34.046496	54.525278	-7.252634	38.364006	156.905543	31.597187	-21.385017	150.254246	138.495960	3.085920	136.165801	301.609799	89.320490	-6.307474	343.694693	0.975847	0.959203	0.818780	0.866723	0.834291	0.990298	1.000762	465.361397	277375.563484	36.596772	1086.528246	1086.228195	83.528271	1783515497.302934	0.000000
167.000000	-2.699932	39.085045	46.788466	-22.607998	78.571866	108.452871	-11.299008	83.946333	256.973783	-39.488321	67.727412	284.749345	53.427484	27.267584	435.976021	158.925698	0.920032	0.858842	0.995547	0.882194	0.825943	0.931935	0.994576	494.052623	232183.806828	36.597216	986.042415	967.664730	87.968636	1783515497.298063	0.000000
168.000000	-3.732144	34.046496	54.525278	-7.252634	38.364006	156.905543	31.597187	-21.385017	150.254246	138.495960	3.085920	136.165801	301.609799	89.320490	-6.307474	343.694693	0.975847	0.959203	0.818780	0.866723	0.834291	0.990298	1.000762	465.361397	277375.563484	36.596772	1086.528246	1086.228195	83.528271	1783515497.302934	0.000000
169.000000	-4.206506	29.346504	66.501426	12.504507	2.005453	136.798761	122.783755	-19.452840	64.363372	262.193739	109.807758	21.672221	186.182628	595.986629	-17.454622	-107.856791	0.872951	0.882224	0.922262	0.887078	0.838335	0.816477	0.921720	523.717908	230549.730052	36.601599	996.598011	1028.397419	83.783318	1783515497.306018	0.000000
169.000000	-4.206506	29.346504	66.501426	12.504507	2.005453	136.798761	122.783755	-19.452840	64.363372	262.193739	109.807758	21.672221	186.182628	595.986629	-17.454622	-107.856791	0.872951	0.882224	0.922262	0.887078	0.838335	0.816477	0.921720	523.717908	230549.730052	36.601599	996.598011	1028.397419	83.783318	1783515497.306018	0.000000
170.000000	-3.415763	21.973306	67.847949	35.360052	-18.657476	71.830615	158.034394	56.389523	-65.601352	125.336086	309.512304	83.084532	-95.504088	331.204661	396.374847	106.597419	0.909025	0.989575	0.841841	0.916297	0.912938	0.983912	0.938369	488.426149	228663.068234	36.609061	912.273856	1019.847248	95.208550	1783515497.310765	0.000000
171.000000	-3.744680	15.519427	74.433494	64.147687	-22.520403	17.045675	151.698599	169.127396	-2.220777	-73.601790	160.581113	276.448808	211.160130	-114.087630	134.257628	272.647960	0.885565	0.904575	0.940936	0.912336	0.923808	0.897255	0.924285	503.820271	257505.514047	36.602743	966.476180	1066.201143	97.628008	1783515497.313951	0.000000
170.000000	-3.415763	21.973306	67.847949	35.360052	-18.657476	71.830615	158.034394	56.389523	-65.601352	125.336086	309.512304	83.084532	-95.504088	331.204661	396.374847	106.597419	0.909025	0.989575	0.841841	0.916297	0.912938	0.983912	0.938369	488.426149	228663.068234	36.609061	912.273856	1019.847248	95.208550	1783515497.310765	0.000000
171.000000	-3.744680	15.519427	74.433494	64.147687	-22.520403	17.045675	151.698599	169.127396	-2.220777	-73.601790	160.581113	276.448808	211.160130	-114.087630	134.257628	272.647960	0.885565	0.904575	0.940936	0.912336	0.923808	0.897255	0.924285	503.820271	257505.514047	36.602743	966.476180	1066.201143	97.628008	1783515497.313951	0.000000
172.000000	-4.412736	7.648199	59.873752	75.628923	17.952360	-13.214739	64.184720	214.169709	127.330656	-31.572087	-50.510829	159.166331	662.833334	165.832534	-125.228570	55.312202	0.935099	0.997745	0.811427	0.956666	0.875467	0.855081	0.905750	456.965209	255206.498705	36.609718	1093.294675	933.372599	94.868268	1783515497.318477	0.000000
172.000000	-4.412736	7.648199	59.873752	75.628923	17.952360	-13.214739	64.184720	214.169709	127.330656	-31.572087	-50.510829	159.166331	662.833334	165.832534	-125.228570	55.312202	0.935099	0.997745	0.811427	0.956666	0.875467	0.855081	0.905750	456.965209	255206.498705	36.609718	1093.294675	933.372599	94.868268	1783515497.318477	0.000000
173.000000	-3.353743	0.860183	54.464890	106.352377	63.331377	-6.628021	1.582070	109.642961	175.028485	143.045905	-52.786559	-76.023964	132.613004	263.300633	374.003635	102.489463	0.910148	0.905259	0.957455	0.997259	0.997426	0.865759	0.943844	508.116799	236807.184755	36.591546	1022.156894	986.104828	83.412625	1783515497.323255	0.000000
174.000000	-2.210884	-4.618326	36.461060	84.853230	97.782391	34.398911	-86.567763	26.147783	117.556763	423.546161	219.453450	55.538174	-139.279015	43.739836	212.465454	335.907840	0.878260	0.975949	0.955461	0.950798	0.813621	0.813055	0.976910	458.007473	276724.322207	36.597666	1010.725205	1023.621293	82.876999	1783515497.326405	0.000000
173.000000	-3.353743	0.860183	54.464890	106.352377	63.331377	-6.628021	1.582070	109.642961	175.028485	143.045905	-52.786559	-76.023964	132.613004	263.300633	374.003635	102.489463	0.910148	0.905259	0.957455	0.997259	0.997426	0.865759	0.943844	508.116799	236807.184755	36.591546	1022.156894	986.104828	83.412625	1783515497.323255	0.000000
